Scopus	a bayesian image analysis of radiation induced changes in tumor vascular permeability	SCOPUS_ID:79956322016	10.1214/10-BA508	None	Article	Full Text
Scopus	repeatability of metabolically active volume measurements with <sup>18</sup>f fdg and <sup>18</sup>f flt pet in non small cell lung cancer	SCOPUS_ID:78651293501	10.2967/jnumed.110.077255	None	Article	Full Text
Scopus	non rigid registration with missing correspondences in preoperative and postresection brain images	SCOPUS_ID:80055045923	10.1007/978-3-642-15705-9_45	None	Conference Paper	Full Text
Scopus	non parametric iterative model constraint graph min cut for automatic kidney segmentation	SCOPUS_ID:84860730570	10.1007/978-3-642-15711-0_10	None	Conference Paper	Full Text
Scopus	registration of longitudinal image sequences with implicit template and spatial temporal heuristics	SCOPUS_ID:79956212443	10.1007/978-3-642-15745-5_76	None	Conference Paper	Full Text
Scopus	incorporating priors on expert performance parameters for segmentation validation and label fusiona maximum a posteriori staple	SCOPUS_ID:80053472326	10.1007/978-3-642-15711-0_4	None	Conference Paper	Full Text
Scopus	an expectation maximization algorithm to model failure times by continuous time markov chains	SCOPUS_ID:78249240070	10.1155/2010/242567	None	Article	Full Text
Scopus	comprehensive brain mri segmentation in high risk preterm newborns	SCOPUS_ID:78249244791	10.1371/journal.pone.0013874	None	Article	Full Text
Scopus	an application of session based clustering to analyze web pages of user interest from web log files	SCOPUS_ID:78049493148	10.3844/jcssp.2010.785.793	None	Article	Full Text
Scopus	thermodynamically consistent bayesian analysis of closed biochemical reaction systems	SCOPUS_ID:78049362756	10.1186/1471-2105-11-547	None	Article	Full Text
Scopus	an expectation maximization algorithm for the lasso estimation of quantitative trait locus effects	SCOPUS_ID:77958485202	10.1038/hdy.2009.180	None	Article	Full Text
Scopus	estimating the probability and fidelity of memory	SCOPUS_ID:78650690134	10.3758/BRM.42.4.957	None	Article	Full Text
Scopus	model based clustering of microarray expression data via latent gaussian mixture models	SCOPUS_ID:77958504829	10.1093/bioinformatics/btq498	None	Article	Full Text
Scopus	seqeman adaptive genotype calling approach for next generation sequencing studies	SCOPUS_ID:78149246036	10.1093/bioinformatics/btq526	None	Article	Full Text
Scopus	graphical models for inferring single molecule dynamics	SCOPUS_ID:78049524429	10.1186/1471-2105-11-S8-S2	None	Article	Full Text
Scopus	semi supervised prediction of protein subcellular localization using abstraction augmented markov models	SCOPUS_ID:78049467251	10.1186/1471-2105-11-S8-S6	None	Article	Full Text
Scopus	a general framework for studying genetic effects and gene environment interactions with missing data	SCOPUS_ID:77956199361	10.1093/biostatistics/kxq015	None	Article	Full Text
Scopus	hypothesis testing for neural cell growth experiments using a hybrid branching process model	SCOPUS_ID:77956195779	10.1093/biostatistics/kxq038	None	Article	Full Text
Scopus	characterization of a perirectal artifact in <sup>18</sup>f fdg pet/ct	SCOPUS_ID:79851504529	10.2967/jnumed.110.079145	None	Article	Full Text
Scopus	a novel quantize and forward cooperative systemchannel estimation and m psk detection performance	SCOPUS_ID:77956970694	10.1155/2010/415438	None	Article	Full Text
Scopus	modeling of video sequences by gaussian mixtureapplication in motion estimation by block matching method	SCOPUS_ID:77956853847	10.1155/2010/210937	None	Article	Full Text
Scopus	maximum likelihood semiblind equalization of doubly selective channels using the em algorithm	SCOPUS_ID:77956820550	10.1155/2010/709143	None	Article	Full Text
Scopus	three naive bayes approaches for discrimination free classification	SCOPUS_ID:77958063401	10.1007/s10618-010-0190-x	None	Conference Paper	Full Text
Scopus	the unfolding effects of transfer functions and processing of the pulse height distributions	SCOPUS_ID:78649759917	10.2298/NTRP1002093A	None	Article	Full Text
Scopus	propositionalizing the em algorithm by bdds	SCOPUS_ID:77955907881	10.1527/tjsai.25.475	None	Article	Full Text
Scopus	robust probabilistic superposition and comparison of protein structures	SCOPUS_ID:77954054037	10.1186/1471-2105-11-363	None	Article	Full Text
Scopus	a probabilistic framework for aligning paired end rna seq data	SCOPUS_ID:77955457181	10.1093/bioinformatics/btq336	None	Article	Full Text
Scopus	a two stage bayesian network method for 3d human pose estimation from monocular image sequences	SCOPUS_ID:77953488167	10.1155/2010/761460	None	Article	Full Text
Scopus	an iterative surface evolution algorithm for multiview stereo	SCOPUS_ID:77953489198	10.1155/2010/274269	None	Article	Full Text
Scopus	the ctlavariants may interact with the il23rand nodconferred risk in development of crohn's disease	SCOPUS_ID:77953245440	10.1186/1471-2350-11-91	None	Article	Full Text
Scopus	quantitative accuracy of clinical <sup>99m</sup>tc spect/ct using ordered subset expectation maximization with dimensional resolution recoveryattenuationand scatter correction	SCOPUS_ID:77953939468	10.2967/jnumed.109.071571	None	Article	Full Text
Scopus	automatic image segmentation for concealed object detection using the expectation maximization algorithm	SCOPUS_ID:77952685171	10.1364/OE.18.010659	None	Article	Full Text
Scopus	the value of position specific priors in motif discovery using meme	SCOPUS_ID:77950640390	10.1186/1471-2105-11-179	None	Article	Full Text
Scopus	an expectation maximization program for determining allelic spectrum from cnv data (convem)insights into population allelic architecture and its mutational history	SCOPUS_ID:77950400632	10.1002/humu.21199	None	Article	Full Text
Scopus	image quality assessment for several positron emitters using the nema nu 200standards in the siemens inveon small animal pet scanner	SCOPUS_ID:77950951879	10.2967/jnumed.109.068858	None	Article	Full Text
Scopus	generalized linear model for interval mapping of quantitative trait loci	SCOPUS_ID:77955498008	10.1007/s00122-010-1290-0	None	Article	Full Text
Scopus	comparing genome wide chromatin profiles using chip chip or chip seq	SCOPUS_ID:77951962216	10.1093/bioinformatics/btq087	None	Article	Full Text
Scopus	three dimensional ordered subset expectation maximization iterative protocol for evaluation of left ventricular volumes and function by quantitative gated specta dynamic phantom study	SCOPUS_ID:77956645291	10.2967/jnmt.109.070243	None	Article	Full Text
Scopus	a dimensional mathematic cylinder phantom for the evaluation of the fundamental performance of spect	SCOPUS_ID:77956621576	10.2967/jnmt.108.061192	None	Article	Full Text
Scopus	small field of view dedicated cardiac spect systemsimpact of projection truncation	SCOPUS_ID:77949266025	10.1007/s00259-009-1223-9	None	Article	Full Text
Scopus	discriminative transformation for speech features based on genetic algorithm and hmm likelihoods	SCOPUS_ID:77649124337	10.1587/elex.7.247	None	Article	Full Text
Scopus	snvmixpredicting single nucleotide variants from next generation sequencing of tumors	SCOPUS_ID:77951957381	10.1093/bioinformatics/btq040	None	Article	Full Text
Scopus	image reconstructions from limit views and angle coverage data for a stationary multi pinhole spect system	SCOPUS_ID:77449104161	10.1016/S1007-0214(10)70007-9	None	Article	Full Text
Scopus	fast implementation of iterative reconstruction with exact ray driven projector on gpus	SCOPUS_ID:77449091210	10.1016/S1007-0214(10)70005-5	None	Article	Full Text
Scopus	in vivo validation of reconstruction based resolution recovery for human brain studies	SCOPUS_ID:76349098446	10.1038/jcbfm.2009.225	None	Article	Full Text
Scopus	compilation of a panel of informative single nucleotide polymorphisms for bovine identification in the northern irish cattle population	SCOPUS_ID:77349085794	10.1186/1471-2156-11-5	None	Article	Full Text
Scopus	change detection method of multiband remote sensing images based on fast expectation maximization algorithm and fuzzy fusion	SCOPUS_ID:78649380777	10.3724/sp.j.1010.2010.00383	None	Article	Full Text
Scopus	active 3d segmentation through fixation of previously unseen objects	SCOPUS_ID:84898422381	10.5244/C.24.119	None	Conference Paper	Full Text
Scopus	generation of alternative clusterings using the cami approach	SCOPUS_ID:84873124076	10.1137/1.9781611972801.11	None	Conference Paper	Full Text
Scopus	direct importance estimation with a mixture of probabilistic principal component analyzers	SCOPUS_ID:77957852509	10.1587/transinf.E93.D.2846	None	Article	Full Text
Scopus	rotated kernel neural networks for radar target detection in background noise	SCOPUS_ID:77953769456	10.3923/jas.2010.1331.1335	None	Article	Full Text
Scopus	segmentation of the speaker's face region with audiovisual correlation	SCOPUS_ID:77956051520	10.1587/transinf.E93.D.1965	None	Conference Paper	Full Text
Scopus	dual energy technique at low tube voltages for small animal imaging	SCOPUS_ID:77449122019	10.1016/S1007-0214(10)70013-4	None	Article	Full Text
Scopus	improved reference speaker weighting using aspect model	SCOPUS_ID:77956027631	10.1587/transinf.E93.D.1927	None	Conference Paper	Full Text
Scopus	efficient parallel learning of hidden markov chain models on smps	SCOPUS_ID:77952970035	10.1587/transinf.E93.D.1330	None	Article	Full Text
Scopus	three dimensional flash laser radar range estimation via blind deconvolution	SCOPUS_ID:79953016475	10.1117/1.3386044	None	Article	Full Text
Scopus	depmixs4an r package for hidden markov models	SCOPUS_ID:77958025595	10.18637/jss.v036.i07	None	Article	Full Text
Scopus	background modelling on tensor field for foreground segmentation	SCOPUS_ID:84898471381	10.5244/C.24.96	None	Conference Paper	Full Text
Scopus	[usefulness of the collimator detector response (cdrrecovery and the scatter correction by the effective scatter source estimation (essemethod in myocardial spect study].	SCOPUS_ID:79958066264	10.6009/jjrt.66.609	None	Article	Full Text
Scopus	determination of <sup>111</sup>in and <sup>99m</sup>tc recovery in the quantification of activity with spect imaging	SCOPUS_ID:77949673064	10.1590/s0100-39842010000100012	None	Article	Full Text
Scopus	evaluation of (99m)tc myocardial perfusion spect attenuation correction by hybrid spect/ct examination by quantitative analysis .	SCOPUS_ID:77955285537	10.6009/jjrt.66.371	None	Article	Full Text
Scopus	analyzing longitudinal data in the presence of informative drop outthe jmrecommand	SCOPUS_ID:77955028429	10.1177/1536867x1001000204	None	Article	Full Text
Scopus	genomic selection and complex trait prediction using a fast em algorithm applied to genome wide markers.	SCOPUS_ID:77958045362	10.1186/1471-2105-11-529	None	Article	Full Text
Scopus	effects of transmission scan protocol and attenuation correction method on normal database of [18f]fluoro deoxy d glucose (18f fdgbrain positron emission tomography study	SCOPUS_ID:77949905499	10.6009/jjrt.66.42	None	Article	Full Text
Scopus	missing data approaches in ehealth researchsimulation study and a tutorial for nonmathematically inclined researchers	SCOPUS_ID:78651305559	10.2196/jmir.1448	None	Article	Full Text
Scopus	text mining on a grid environment	SCOPUS_ID:71649090811	10.2495/DATA090021	None	Conference Paper	Full Text
Scopus	higedaa hierarchical gene set genetics based algorithm for finding subtle motifs in biological sequences	SCOPUS_ID:77949527986	10.1093/bioinformatics/btp676	None	Article	Full Text
Scopus	multimodal prior appearance models based on regional clustering of intensity profiles	SCOPUS_ID:79751537552	10.1007/978-3-642-04271-3_127	None	Conference Paper	Full Text
Scopus	shadow removal in outdoor video sequences by automatic thresholding of division images	SCOPUS_ID:76249098039	10.1007/978-3-642-04146-4_22	None	Conference Paper	Full Text
Scopus	effective and efficient tracking and ego motion recovery for mobile cameras	SCOPUS_ID:76249121477	10.1007/978-3-642-11164-8_56	None	Conference Paper	Full Text
Scopus	mapping quantitative trait loci using distorted markers	SCOPUS_ID:77749315022	10.1155/2009/410825	None	Article	Full Text
Scopus	supervised nonparametric image parcellation	SCOPUS_ID:77952269978	10.1007/978-3-642-04271-3_130	None	Conference Paper	Full Text
Scopus	a novel 3d joint markov gibbs model for extracting blood vessels from pc mra images	SCOPUS_ID:84883838270	10.1007/978-3-642-04271-3_114	None	Conference Paper	Full Text
Scopus	nonrigid registration of myocardial perfusion mri using pseudo ground truth	SCOPUS_ID:84874358640	10.1007/978-3-642-04268-3_21	None	Conference Paper	Full Text
Scopus	robust medical images segmentation using learned shape and appearance models	SCOPUS_ID:79954565310	10.1007/978-3-642-04268-3_35	None	Conference Paper	Full Text
